Signal to Noise Ratio, Received Signal Strength Indication, Sample Number, Internal Temperature, Barometric Pressure, External Temperature, Humidity, Time, GPS Fix (No of Satellites), Longitude, Latitude, Altitude, Heading, Pitch, Roll, Agricultural Viability, Pressure (Atms), Altitude from Pressure Sensor, Dew Point, Ground Barometric Pressure, Ground Temperature 
10,-38,79,18.36,1004.80,8.08,49.71,0,0,0,0,0.00,0.00,0,0,0,0,0.4719209075,0.9916603565,68.8468322754,-1.7981460094,1004.02,17.16,0.0000000000,0.0000000000,0.0000000000
10,-78,81,18.37,1004.80,8.05,49.67,0,0,0,0,0.00,0.00,0,0,0,0,0.4707939923,0.9916603565,68.8394851685,-1.8367637396,1004.00,17.09,0.0000000000,0.0000000000,0.0000000000
11,-76,83,18.36,1004.80,8.03,49.71,0,0,0,0,0.00,0.00,0,0,0,0,0.4704648554,0.9916603565,68.8345870972,-1.8442976475,1004.03,17.10,0.0000000000,0.0000000000,0.0000000000
10,-79,85,18.36,1004.70,7.98,49.84,0,0,0,0,0.00,0.00,0,0,0,0,0.4698240757,0.9915617108,69.6392211914,-1.8550086021,1004.03,17.10,0.0000000000,0.0000000000,0.0000000000
11,-78,87,18.37,1004.80,7.94,49.96,0,0,0,0,0.00,0.00,0,0,0,0,0.4694050550,0.9916603565,68.8125457764,-1.8593105078,1004.08,17.10,0.0000000000,0.0000000000,0.0000000000
10,-79,89,18.36,1004.70,7.92,50.14,0,0,0,0,0.00,0.00,0,0,0,0,0.4699406922,0.9915617108,69.6243515015,-1.8289744854,1004.06,17.10,0.0000000000,0.0000000000,0.0000000000
10,-79,91,18.36,1004.80,7.89,50.26,0,0,0,0,0.00,0.00,0,0,0,0,0.4698019028,0.9916603565,68.8003005981,-1.8242483139,1004.08,17.11,0.0000000000,0.0000000000,0.0000000000
11,-78,93,18.36,1004.80,7.89,50.33,0,0,0,0,0.00,0.00,0,0,0,0,0.4702363312,0.9916603565,68.8003005981,-1.8053522110,1004.10,17.12,0.0000000000,0.0000000000,0.0000000000
11,-82,95,18.37,1004.70,7.90,50.40,0,0,0,0,0.00,0.00,0,0,0,0,0.4709657431,0.9915617108,69.6193923950,-1.7772358656,1004.07,17.12,0.0000000000,0.0000000000,0.0000000000
12,-80,97,18.38,1004.80,7.86,50.51,0,0,0,0,0.00,0.00,0,0,0,0,0.4704592526,0.9916603565,68.7929458618,-1.7846149206,1004.07,17.11,0.0000000000,0.0000000000,0.0000000000
11,-20,99,18.37,1004.80,7.82,50.58,0,0,0,0,0.00,0.00,0,0,0,0,0.4696988165,0.9916603565,68.7831573486,-1.8028030396,1004.09,17.10,0.0000000000,0.0000000000,0.0000000000
11,-74,101,18.37,1004.80,7.81,50.65,0,0,0,0,0.00,0.00,0,0,0,0,0.4698299170,0.9916603565,68.7807083130,-1.7932748795,1004.06,17.03,0.0000000000,0.0000000000,0.0000000000
12,-72,103,18.37,1004.70,7.79,50.75,0,0,0,0,0.00,0.00,0,0,0,0,0.4698431492,0.9915617108,69.5921325684,-1.7849955559,1004.05,17.04,0.0000000000,0.0000000000,0.0000000000
11,-76,105,18.36,1004.80,7.74,50.80,0,0,0,0,0.00,0.00,0,0,0,0,0.4686494768,0.9916603565,68.7635574341,-1.8178906441,1004.03,17.07,0.0000000000,0.0000000000,0.0000000000
11,-76,107,18.36,1004.70,7.74,50.93,0,0,0,0,0.00,0.00,0,0,0,0,0.4694386125,0.9915617108,69.5797348022,-1.7831902504,1004.04,17.11,0.0000000000,0.0000000000,0.0000000000
11,-78,109,18.38,1004.70,7.78,53.71,0,0,0,0,0.00,0.00,0,0,0,0,0.4870746136,0.9915617108,69.5896530151,-1.0220795870,1003.99,17.13,0.0000000000,0.0000000000,0.0000000000
11,-79,111,18.37,1004.80,7.82,52.61,0,0,0,0,0.00,0.00,0,0,0,0,0.4819125235,0.9916603565,68.7831573486,-1.2673609257,1003.96,17.15,0.0000000000,0.0000000000,0.0000000000
11,-79,113,18.38,1004.80,7.78,51.94,0,0,0,0,0.00,0.00,0,0,0,0,0.4767229259,0.9916603565,68.7733535767,-1.4791301489,1003.90,17.18,0.0000000000,0.0000000000,0.0000000000
11,-78,115,18.38,1004.80,7.72,51.67,0,0,0,0,0.00,0.00,0,0,0,0,0.4732882380,0.9916603565,68.7586593628,-1.6056903601,1004.04,17.23,0.0000000000,0.0000000000,0.0000000000
11,-83,117,18.39,1004.80,7.70,51.55,0,0,0,0,0.00,0.00,0,0,0,0,0.4719636738,0.9916603565,68.7537689209,-1.6558434963,1004.03,17.24,0.0000000000,0.0000000000,0.0000000000
12,-81,119,18.40,1004.80,7.67,51.52,0,0,0,0,0.00,0.00,0,0,0,0,0.4708723128,0.9916603565,68.7464141846,-1.6915611029,1004.02,17.26,0.0000000000,0.0000000000,0.0000000000
11,-76,121,18.41,1004.80,7.64,51.47,0,0,0,0,0.00,0.00,0,0,0,0,0.4696609378,0.9916603565,68.7390670776,-1.7325589657,1004.06,17.22,0.0000000000,0.0000000000,0.0000000000
11,-76,123,18.42,1004.80,7.63,51.47,0,0,0,0,0.00,0.00,0,0,0,0,0.4693563879,0.9916603565,68.7366180420,-1.7418259382,1004.03,17.24,0.0000000000,0.0000000000,0.0000000000
11,-76,125,18.44,1004.80,7.59,51.47,0,0,0,0,0.00,0.00,0,0,0,0,0.4681364298,0.9916603565,68.7268218994,-1.7788958549,1004.02,17.26,0.0000000000,0.0000000000,0.0000000000
11,-76,127,18.45,1004.80,7.57,51.47,0,0,0,0,0.00,0.00,0,0,0,0,0.4675254524,0.9916603565,68.7219238281,-1.7974318266,1003.99,17.28,0.0000000000,0.0000000000,0.0000000000
11,-76,129,18.47,1004.80,7.56,51.52,0,0,0,0,0.00,0.00,0,0,0,0,0.4675162435,0.9916603565,68.7194671631,-1.7935155630,1004.02,17.30,0.0000000000,0.0000000000,0.0000000000
11,-78,131,18.50,1004.80,7.55,51.52,0,0,0,0,0.00,0.00,0,0,0,0,0.4672101736,0.9916603565,68.7170181274,-1.8027842045,1004.03,17.33,0.0000000000,0.0000000000,0.0000000000
11,-74,133,18.52,1004.70,7.53,51.52,0,0,0,0,0.00,0.00,0,0,0,0,0.4665969312,0.9915617108,69.5276947021,-1.8213222027,1004.00,17.34,0.0000000000,0.0000000000,0.0000000000
11,-74,135,18.53,1004.70,7.55,51.80,0,0,0,0,0.00,0.00,0,0,0,0,0.4688627422,0.9915617108,69.5326461792,-1.7291734219,1003.98,17.36,0.0000000000,0.0000000000,0.0000000000
11,-81,137,18.54,1004.80,7.59,52.02,0,0,0,0,0.00,0.00,0,0,0,0,0.4713868201,0.9916603565,68.7268218994,-1.6344672441,1004.05,17.36,0.0000000000,0.0000000000,0.0000000000
12,-81,139,18.54,1004.70,7.64,51.92,0,0,0,0,0.00,0.00,0,0,0,0,0.4723309875,0.9915617108,69.5549621582,-1.6142448187,1004.00,17.36,0.0000000000,0.0000000000,0.0000000000
12,-78,141,18.55,1004.80,7.71,54.37,0,0,0,0,0.00,0.00,0,0,0,0,0.4886403680,0.9916603565,68.7562103271,-0.9203435183,1003.99,17.29,0.0000000000,0.0000000000,0.0000000000
11,-78,143,18.57,1004.70,7.74,53.58,0,0,0,0,0.00,0.00,0,0,0,0,0.4850851893,0.9915617108,69.5797348022,-1.0924268961,1003.98,17.31,0.0000000000,0.0000000000,0.0000000000
11,-78,145,18.59,1004.70,7.72,52.61,0,0,0,0,0.00,0.00,0,0,0,0,0.4788437784,0.9915617108,69.5747833252,-1.3602616787,1004.01,17.34,0.0000000000,0.0000000000,0.0000000000
11,-74,147,18.60,1004.80,7.68,52.31,0,0,0,0,0.00,0.00,0,0,0,0,0.4758560956,0.9916603565,68.7488555908,-1.4753000736,1003.98,17.35,0.0000000000,0.0000000000,0.0000000000
11,-74,149,18.61,1004.80,7.71,51.97,0,0,0,0,0.00,0.00,0,0,0,0,0.4747681916,0.9916603565,68.7562103271,-1.5362111330,1004.00,17.37,0.0000000000,0.0000000000,0.0000000000
11,-76,151,18.61,1004.80,7.68,51.80,0,0,0,0,0.00,0.00,0,0,0,0,0.4728438854,0.9916603565,68.7488555908,-1.6086081266,1003.98,17.38,0.0000000000,0.0000000000,0.0000000000
11,-78,153,18.62,1004.80,7.67,52.19,0,0,0,0,0.00,0.00,0,0,0,0,0.4748434126,0.9916603565,68.7464141846,-1.5158449411,1004.00,17.40,0.0000000000,0.0000000000,0.0000000000
11,-74,155,18.65,1004.70,7.67,51.82,0,0,0,0,0.00,0.00,0,0,0,0,0.4726565182,0.9915617108,69.5623931885,-1.6126338243,1003.98,17.42,0.0000000000,0.0000000000,0.0000000000
11,-82,157,18.66,1004.80,7.66,51.64,0,0,0,0,0.00,0.00,0,0,0,0,0.4712828994,0.9916603565,68.7439651489,-1.6692128181,1004.00,17.43,0.0000000000,0.0000000000,0.0000000000
12,-81,159,18.68,1004.80,7.67,52.46,0,0,0,0,0.00,0.00,0,0,0,0,0.4764280915,0.9916603565,68.7464141846,-1.4455999136,1003.99,17.43,0.0000000000,0.0000000000,0.0000000000
11,-76,161,18.71,1004.80,7.64,52.22,0,0,0,0,0.00,0.00,0,0,0,0,0.4740985632,0.9916603565,68.7390670776,-1.5358722210,1003.99,17.38,0.0000000000,0.0000000000,0.0000000000
12,-72,163,18.72,1004.80,7.64,51.99,0,0,0,0,0.00,0.00,0,0,0,0,0.4727450311,0.9916603565,68.7390670776,-1.5959205627,1003.98,17.39,0.0000000000,0.0000000000,0.0000000000
12,-72,165,18.73,1004.70,7.67,51.75,0,0,0,0,0.00,0.00,0,0,0,0,0.4722410142,0.9915617108,69.5623931885,-1.6310139894,1004.01,17.40,0.0000000000,0.0000000000,0.0000000000
10,-76,167,18.75,1004.70,7.70,52.09,0,0,0,0,0.00,0.00,0,0,0,0,0.4751720726,0.9915617108,69.5698318481,-1.5141040087,1004.00,17.41,0.0000000000,0.0000000000,0.0000000000
11,-74,169,18.76,1004.70,7.67,51.82,0,0,0,0,0.00,0.00,0,0,0,0,0.4726565182,0.9915617108,69.5623931885,-1.6126338243,1003.99,17.43,0.0000000000,0.0000000000,0.0000000000
11,-72,171,18.76,1004.80,7.64,51.67,0,0,0,0,0.00,0.00,0,0,0,0,0.4708510339,0.9916603565,68.7390670776,-1.6798622608,1003.97,17.43,0.0000000000,0.0000000000,0.0000000000
11,-76,173,18.76,1004.80,7.61,51.50,0,0,0,0,0.00,0.00,0,0,0,0,0.4689251482,0.9916603565,68.7317123413,-1.7524468899,1003.97,17.46,0.0000000000,0.0000000000,0.0000000000
11,-76,175,18.76,1004.70,7.60,51.42,0,0,0,0,0.00,0.00,0,0,0,0,0.4681433439,0.9915617108,69.5450439453,-1.7828284502,1003.98,17.48,0.0000000000,0.0000000000,0.0000000000
11,-81,177,18.76,1004.80,7.59,51.45,0,0,0,0,0.00,0.00,0,0,0,0,0.4680175483,0.9916603565,68.7268218994,-1.7841727734,1003.99,17.48,0.0000000000,0.0000000000,0.0000000000
12,-84,179,18.76,1004.80,7.59,51.42,0,0,0,0,0.00,0.00,0,0,0,0,0.4678390622,0.9916603565,68.7268218994,-1.7920942307,1004.00,17.48,0.0000000000,0.0000000000,0.0000000000
12,-78,181,18.76,1004.80,7.59,51.37,0,0,0,0,0.00,0.00,0,0,0,0,0.4675414562,0.9916603565,68.7268218994,-1.8053021431,1003.99,17.40,0.0000000000,0.0000000000,0.0000000000
11,-73,183,18.76,1004.80,7.57,51.35,0,0,0,0,0.00,0.00,0,0,0,0,0.4668122530,0.9916603565,68.7219238281,-1.8291209936,1004.00,17.40,0.0000000000,0.0000000000,0.0000000000
11,-74,185,18.76,1004.80,7.56,51.45,0,0,0,0,0.00,0.00,0,0,0,0,0.4671011567,0.9916603565,68.7194671631,-1.8119751215,1003.99,17.40,0.0000000000,0.0000000000,0.0000000000
11,-76,187,18.77,1004.80,7.55,51.50,0,0,0,0,0.00,0.00,0,0,0,0,0.4670916796,0.9916603565,68.7170181274,-1.8080567122,1004.00,17.41,0.0000000000,0.0000000000,0.0000000000
11,-74,189,18.78,1004.80,7.55,51.72,0,0,0,0,0.00,0.00,0,0,0,0,0.4683920741,0.9916603565,68.7170181274,-1.7501692772,1004.00,17.42,0.0000000000,0.0000000000,0.0000000000
11,-74,191,18.80,1004.80,7.55,51.69,0,0,0,0,0.00,0.00,0,0,0,0,0.4682150781,0.9916603565,68.7170181274,-1.7580498457,1003.96,17.43,0.0000000000,0.0000000000,0.0000000000
11,-78,193,18.82,1004.70,7.56,51.69,0,0,0,0,0.00,0.00,0,0,0,0,0.4685210586,0.9915617108,69.5351257324,-1.7487776279,1003.97,17.46,0.0000000000,0.0000000000,0.0000000000
12,-78,195,18.85,1004.80,7.56,51.82,0,0,0,0,0.00,0.00,0,0,0,0,0.4692884684,0.9916603565,68.7194671631,-1.7146548033,1004.02,17.48,0.0000000000,0.0000000000,0.0000000000
11,-82,197,18.90,1004.80,7.60,53.71,0,0,0,0,0.00,0.00,0,0,0,0,0.4814563990,0.9916603565,68.7292709351,-1.1896953583,1003.99,17.49,0.0000000000,0.0000000000,0.0000000000
12,-80,199,18.93,1004.80,7.63,56.29,0,0,0,0,0.00,0.00,0,0,0,0,0.4966524541,0.9916603565,68.7366180420,-0.5196712017,1004.02,17.50,0.0000000000,0.0000000000,0.0000000000
12,-78,201,18.97,1004.80,7.74,59.87,0,0,0,0,0.00,0.00,0,0,0,0,0.5187474489,0.9916603565,68.7635574341,0.4330395162,1003.96,17.42,0.0000000000,0.0000000000,0.0000000000
11,-74,203,18.98,1004.90,7.77,59.13,0,0,0,0,0.00,0.00,0,0,0,0,0.5160316229,0.9917591214,67.9537200928,0.2894024253,1004.03,17.43,0.0000000000,0.0000000000,0.0000000000
11,-78,205,19.00,1004.80,7.79,58.88,0,0,0,0,0.00,0.00,0,0,0,0,0.5154180527,0.9916603565,68.7758026123,0.2497096658,1003.97,17.45,0.0000000000,0.0000000000,0.0000000000
11,-76,207,19.02,1004.80,7.82,61.12,0,0,0,0,0.00,0.00,0,0,0,0,0.5275394320,0.9916603565,68.7831573486,0.7947320342,1003.98,17.47,0.0000000000,0.0000000000,0.0000000000
11,-78,209,19.05,1004.80,7.83,59.94,0,0,0,0,0.00,0.00,0,0,0,0,0.5220816135,0.9916603565,68.7855987549,0.5340519547,1004.01,17.47,0.0000000000,0.0000000000,0.0000000000
11,-79,211,19.08,1004.80,7.85,59.25,0,0,0,0,0.00,0.00,0,0,0,0,0.5192716122,0.9916603565,68.7905044556,0.3927334845,1003.98,17.48,0.0000000000,0.0000000000,0.0000000000
11,-74,213,19.11,1004.80,7.82,58.63,0,0,0,0,0.00,0.00,0,0,0,0,0.5151207447,0.9916603565,68.7831573486,0.2191808224,1003.99,17.50,0.0000000000,0.0000000000,0.0000000000
11,-78,215,19.12,1004.80,7.86,58.40,0,0,0,0,0.00,0.00,0,0,0,0,0.5152388215,0.9916603565,68.7929458618,0.2025293559,1003.98,17.52,0.0000000000,0.0000000000,0.0000000000
11,-83,217,19.14,1004.90,7.86,58.80,0,0,0,0,0.00,0.00,0,0,0,0,0.5173032880,0.9917591214,67.9754943848,0.2967872024,1004.01,17.53,0.0000000000,0.0000000000,0.0000000000
11,-81,219,19.15,1004.80,7.86,58.08,0,0,0,0,0.00,0.00,0,0,0,0,0.5135735869,0.9916603565,68.7929458618,0.1267102808,1004.02,17.54,0.0000000000,0.0000000000,0.0000000000
12,-78,221,19.16,1004.80,7.88,58.20,0,0,0,0,0.00,0.00,0,0,0,0,0.5148492455,0.9916603565,68.7978515625,0.1739792973,1003.99,17.48,0.0000000000,0.0000000000,0.0000000000
11,-76,223,19.17,1004.80,7.89,57.73,0,0,0,0,0.00,0.00,0,0,0,0,0.5127071738,0.9916603565,68.8003005981,0.0715216026,1003.97,17.49,0.0000000000,0.0000000000,0.0000000000
11,-76,225,19.18,1004.80,7.89,57.28,0,0,0,0,0.00,0.00,0,0,0,0,0.5103196502,0.9916603565,68.8003005981,-0.0363326557,1003.99,17.50,0.0000000000,0.0000000000,0.0000000000
11,-76,227,19.19,1004.80,7.90,57.31,0,0,0,0,0.00,0.00,0,0,0,0,0.5108011365,0.9916603565,68.8027496338,-0.0197380055,1004.00,17.52,0.0000000000,0.0000000000,0.0000000000
11,-76,229,19.21,1004.80,7.90,58.35,0,0,0,0,0.00,0.00,0,0,0,0,0.5162799954,0.9916603565,68.8027496338,0.2283029854,1003.98,17.52,0.0000000000,0.0000000000,0.0000000000
11,-78,231,19.23,1004.80,7.93,58.45,0,0,0,0,0.00,0.00,0,0,0,0,0.5177742839,0.9916603565,68.8100891113,0.2801491618,1004.03,17.54,0.0000000000,0.0000000000,0.0000000000
11,-80,233,19.26,1004.80,7.94,57.95,0,0,0,0,0.00,0.00,0,0,0,0,0.5154813528,0.9916603565,68.8125457764,0.1709373593,1003.99,17.56,0.0000000000,0.0000000000,0.0000000000
11,-76,235,19.29,1004.80,7.89,56.59,0,0,0,0,0.00,0.00,0,0,0,0,0.5066098571,0.9916603565,68.8003005981,-0.2031753659,1003.97,17.57,0.0000000000,0.0000000000,0.0000000000
11,-80,237,19.31,1004.80,7.89,56.39,0,0,0,0,0.00,0.00,0,0,0,0,0.5055233836,0.9916603565,68.8003005981,-0.2518739700,1003.98,17.58,0.0000000000,0.0000000000,0.0000000000
12,-82,239,19.33,1004.80,7.88,56.54,0,0,0,0,0.00,0.00,0,0,0,0,0.5060197711,0.9916603565,68.7978515625,-0.2247016877,1003.99,17.58,0.0000000000,0.0000000000,0.0000000000
11,-78,241,19.35,1004.80,7.89,57.23,0,0,0,0,0.00,0.00,0,0,0,0,0.5100528598,0.9916603565,68.8003005981,-0.0483618490,1003.98,17.50,0.0000000000,0.0000000000,0.0000000000
12,-78,243,19.37,1004.80,7.89,58.00,0,0,0,0,0.00,0.00,0,0,0,0,0.5141274929,0.9916603565,68.8003005981,0.1358757019,1003.96,17.50,0.0000000000,0.0000000000,0.0000000000
11,-79,245,19.39,1004.80,7.90,57.61,0,0,0,0,0.00,0.00,0,0,0,0,0.5123954415,0.9916603565,68.8027496338,0.0522187129,1003.97,17.51,0.0000000000,0.0000000000,0.0000000000
11,-74,247,19.42,1004.70,7.90,58.05,0,0,0,0,0.00,0.00,0,0,0,0,0.5147125721,0.9915617108,69.6193923950,0.1571581662,1003.99,17.52,0.0000000000,0.0000000000,0.0000000000
11,-79,249,19.45,1004.80,7.92,58.08,0,0,0,0,0.00,0.00,0,0,0,0,0.5155180693,0.9916603565,68.8076477051,0.1830741912,1003.96,17.55,0.0000000000,0.0000000000,0.0000000000
6,-79,251,19.48,1004.80,7.90,58.03,0,0,0,0,0.00,0.00,0,0,0,0,0.5146085620,0.9916603565,68.8027496338,0.1524027437,1003.97,17.58,0.0000000000,0.0000000000,0.0000000000
11,-76,253,19.51,1004.80,7.90,57.61,0,0,0,0,0.00,0.00,0,0,0,0,0.5123954415,0.9916603565,68.8027496338,0.0522187129,1003.96,17.61,0.0000000000,0.0000000000,0.0000000000
11,-78,255,19.54,1004.80,7.89,58.10,0,0,0,0,0.00,0.00,0,0,0,0,0.5146512389,0.9916603565,68.8003005981,0.1596430987,1003.97,17.64,0.0000000000,0.0000000000,0.0000000000
11,-81,257,19.58,1004.70,7.90,57.33,0,0,0,0,0.00,0.00,0,0,0,0,0.5109069347,0.9915617108,69.6193923950,-0.0149310837,1004.00,17.66,0.0000000000,0.0000000000,0.0000000000
11,-83,259,19.61,1004.80,7.90,56.93,0,0,0,0,0.00,0.00,0,0,0,0,0.5087655187,0.9916603565,68.8027496338,-0.1113662720,1003.96,17.67,0.0000000000,0.0000000000,0.0000000000
12,-76,261,19.62,1004.80,7.89,56.41,0,0,0,0,0.00,0.00,0,0,0,0,0.5056322813,0.9916603565,68.8003005981,-0.2469964921,1004.00,17.62,0.0000000000,0.0000000000,0.0000000000
11,-76,263,20.02,1004.70,7.86,56.24,0,0,0,0,0.00,0.00,0,0,0,0,0.5037500858,0.9915617108,69.6094741821,-0.3165770769,1003.98,17.63,0.0000000000,0.0000000000,0.0000000000
11,-78,265,20.05,1004.80,7.86,55.47,0,0,0,0,0.00,0.00,0,0,0,0,0.4995151460,0.9916603565,68.7929458618,-0.5059121251,1003.96,17.64,0.0000000000,0.0000000000,0.0000000000
8,-80,267,20.08,1004.80,7.85,55.32,0,0,0,0,0.00,0.00,0,0,0,0,0.4983660877,0.9916603565,68.7905044556,-0.5524097085,1003.93,17.64,0.0000000000,0.0000000000,0.0000000000
11,-76,269,20.13,1004.70,7.86,55.39,0,0,0,0,0.00,0.00,0,0,0,0,0.4990700185,0.9915617108,69.6094741821,-0.5257170796,1003.97,17.65,0.0000000000,0.0000000000,0.0000000000
11,-78,271,20.16,1004.70,7.86,55.52,0,0,0,0,0.00,0.00,0,0,0,0,0.4997915924,0.9915617108,69.6094741821,-0.4935480356,1004.00,17.67,0.0000000000,0.0000000000,0.0000000000
11,-78,273,20.19,1004.70,7.88,56.29,0,0,0,0,0.00,0.00,0,0,0,0,0.5046594143,0.9915617108,69.6144409180,-0.2856409848,1003.96,17.69,0.0000000000,0.0000000000,0.0000000000
11,-78,275,20.23,1004.70,7.90,56.61,0,0,0,0,0.00,0.00,0,0,0,0,0.5070364475,0.9915617108,69.6193923950,-0.1889477670,1003.98,17.73,0.0000000000,0.0000000000,0.0000000000
11,-81,277,20.27,1004.80,7.93,55.79,0,0,0,0,0.00,0.00,0,0,0,0,0.5034981370,0.9916603565,68.8100891113,-0.3614865541,1003.97,17.74,0.0000000000,0.0000000000,0.0000000000
11,-82,279,20.30,1004.70,7.90,54.74,0,0,0,0,0.00,0.00,0,0,0,0,0.4966815412,0.9915617108,69.6193923950,-0.6502507329,1003.97,17.75,0.0000000000,0.0000000000,0.0000000000
11,-78,281,20.31,1004.70,7.92,54.05,0,0,0,0,0.00,0.00,0,0,0,0,0.4933700264,0.9915617108,69.6243515015,-0.8053661585,1003.98,17.68,0.0000000000,0.0000000000,0.0000000000
12,-78,283,20.33,1004.80,7.90,53.71,0,0,0,0,0.00,0.00,0,0,0,0,0.4907922447,0.9916603565,68.8027496338,-0.9103411436,1004.00,17.69,0.0000000000,0.0000000000,0.0000000000
11,-76,285,20.36,1004.80,7.88,53.95,0,0,0,0,0.00,0.00,0,0,0,0,0.4915569425,0.9916603565,68.7978515625,-0.8679772615,1003.97,17.69,0.0000000000,0.0000000000,0.0000000000
11,-79,287,20.40,1004.70,7.90,55.47,0,0,0,0,0.00,0.00,0,0,0,0,0.5007758141,0.9915617108,69.6193923950,-0.4685302079,1003.99,17.70,0.0000000000,0.0000000000,0.0000000000
11,-78,289,20.43,1004.70,7.94,56.64,0,0,0,0,0.00,0.00,0,0,0,0,0.5084740520,0.9915617108,69.6293106079,-0.1441887319,1003.99,17.72,0.0000000000,0.0000000000,0.0000000000
11,-76,291,20.47,1004.70,7.92,55.62,0,0,0,0,0.00,0.00,0,0,0,0,0.5022396445,0.9915617108,69.6243515015,-0.4127593935,1003.96,17.75,0.0000000000,0.0000000000,0.0000000000
11,-80,293,20.51,1004.70,7.92,55.39,0,0,0,0,0.00,0.00,0,0,0,0,0.5009595752,0.9915617108,69.6243515015,-0.4696547389,1003.97,17.77,0.0000000000,0.0000000000,0.0000000000
11,-78,295,20.55,1004.70,7.89,55.37,0,0,0,0,0.00,0.00,0,0,0,0,0.4999040663,0.9915617108,69.6169204712,-0.5026421547,1003.96,17.80,0.0000000000,0.0000000000,0.0000000000
11,-83,297,20.59,1004.70,7.92,55.47,0,0,0,0,0.00,0.00,0,0,0,0,0.5014055967,0.9915617108,69.6243515015,-0.4498406351,1003.94,17.82,0.0000000000,0.0000000000,0.0000000000
11,-80,299,20.63,1004.70,7.90,55.39,0,0,0,0,0.00,0.00,0,0,0,0,0.5003303885,0.9915617108,69.6193923950,-0.4883412123,1003.95,17.85,0.0000000000,0.0000000000,0.0000000000
11,-80,301,20.66,1004.70,7.93,55.17,0,0,0,0,0.00,0.00,0,0,0,0,0.5000424981,0.9915617108,69.6268234253,-0.5149337053,1003.94,17.77,0.0000000000,0.0000000000,0.0000000000
11,-78,303,20.69,1004.70,7.93,55.04,0,0,0,0,0.00,0.00,0,0,0,0,0.4993120134,0.9915617108,69.6268234253,-0.5473012924,1004.00,17.78,0.0000000000,0.0000000000,0.0000000000
11,-79,305,20.71,1004.70,7.94,55.29,0,0,0,0,0.00,0.00,0,0,0,0,0.5010288358,0.9915617108,69.6293106079,-0.4757725000,1004.00,17.79,0.0000000000,0.0000000000,0.0000000000
11,-80,307,20.73,1004.70,7.96,55.04,0,0,0,0,0.00,0.00,0,0,0,0,0.5002504587,0.9915617108,69.6342620850,-0.5192906260,1003.98,17.80,0.0000000000,0.0000000000,0.0000000000
11,-79,309,20.76,1004.70,7.96,54.82,0,0,0,0,0.00,0.00,0,0,0,0,0.4990070462,0.9915617108,69.6342620850,-0.5742352009,1003.95,17.82,0.0000000000,0.0000000000,0.0000000000
11,-78,311,20.78,1004.70,7.96,54.35,0,0,0,0,0.00,0.00,0,0,0,0,0.4963304400,0.9915617108,69.6342620850,-0.6922749877,1003.97,17.85,0.0000000000,0.0000000000,0.0000000000
11,-78,313,20.81,1004.70,7.93,54.13,0,0,0,0,0.00,0.00,0,0,0,0,0.4941393137,0.9915617108,69.6268234253,-0.7757972479,1003.96,17.88,0.0000000000,0.0000000000,0.0000000000
11,-78,315,20.83,1004.70,7.94,54.27,0,0,0,0,0.00,0.00,0,0,0,0,0.4952521324,0.9915617108,69.6293106079,-0.7311007380,1004.00,17.90,0.0000000000,0.0000000000,0.0000000000
10,-83,317,20.85,1004.70,7.96,54.69,0,0,0,0,0.00,0.00,0,0,0,0,0.4982694983,0.9915617108,69.6342620850,-0.6067952514,1003.96,17.89,0.0000000000,0.0000000000,0.0000000000
11,-83,319,20.88,1004.70,7.96,54.99,0,0,0,0,0.00,0.00,0,0,0,0,0.4999684095,0.9915617108,69.6342620850,-0.5317614079,1003.99,17.89,0.0000000000,0.0000000000,0.0000000000
11,-78,321,20.90,1004.70,7.97,55.24,0,0,0,0,0.00,0.00,0,0,0,0,0.5016887188,0.9915617108,69.6367416382,-0.4601695240,1003.99,17.82,0.0000000000,0.0000000000,0.0000000000
12,-80,323,20.94,1004.70,7.98,54.85,0,0,0,0,0.00,0.00,0,0,0,0,0.4998004436,0.9915617108,69.6392211914,-0.5480643511,1003.95,17.84,0.0000000000,0.0000000000,0.0000000000
11,-79,325,20.95,1004.70,7.97,53.85,0,0,0,0,0.00,0.00,0,0,0,0,0.4937608242,0.9915617108,69.6367416382,-0.8095329404,1003.94,17.86,0.0000000000,0.0000000000,0.0000000000
10,-78,327,20.98,1004.70,7.97,53.53,0,0,0,0,0.00,0.00,0,0,0,0,0.4919013381,0.9915617108,69.6367416382,-0.8910936117,1003.94,17.87,0.0000000000,0.0000000000,0.0000000000
11,-78,329,21.01,1004.70,8.00,53.90,0,0,0,0,0.00,0.00,0,0,0,0,0.4949744642,0.9915617108,69.6441802979,-0.7688831687,1003.98,17.87,0.0000000000,0.0000000000,0.0000000000
10,-80,331,21.05,1004.70,8.01,53.75,0,0,0,0,0.00,0.00,0,0,0,0,0.4944109619,0.9915617108,69.6466598511,-0.7977268100,1003.95,17.89,0.0000000000,0.0000000000,0.0000000000
10,-80,333,21.08,1004.70,8.01,53.63,0,0,0,0,0.00,0.00,0,0,0,0,0.4937119186,0.9915617108,69.6466598511,-0.8283219337,1003.97,17.90,0.0000000000,0.0000000000,0.0000000000
11,-76,335,21.12,1004.70,8.01,53.80,0,0,0,0,0.00,0.00,0,0,0,0,0.4947016835,0.9915617108,69.6466598511,-0.7849977612,1003.95,17.93,0.0000000000,0.0000000000,0.0000000000
